date,high,low,open,close,volume,position,return,strategy_return,equity_curve,drawdown
2024-10-30,232.1634063461827,228.2653461113998,231.30821865562254,228.81227111816406,47070900.0,0.0,-0.015277880475389805,-0.0,136.27806851778007,-0.005273910668335269
2024-10-31,228.5437662121666,224.10871977089283,228.05650301771783,224.6457061767578,64370100.0,0.0,-0.018209534484514345,-0.0,136.27806851778007,-0.005273910668335269
2024-11-01,224.0888686971337,219.03729633206578,219.73337585269815,221.6625213623047,65276700.0,0.0,-0.013279509611930251,-0.0,136.27806851778007,-0.005273910668335269
2024-11-04,221.54315061130296,218.4804011628397,219.75323643771605,220.76751708984375,44944500.0,0.0,-0.004037688766510339,-0.0,136.27806851778007,-0.005273910668335269
2024-11-05,222.69666464924057,219.90239319356397,220.558703156551,222.199462890625,28111300.0,0.0,0.006486215996162725,0.0,136.27806851778007,-0.005273910668335269
2024-11-06,224.80481443000403,219.95212032394844,221.36417152277414,221.4735565185547,54561100.0,0.0,-0.0032669132617464403,-0.0,136.27806851778007,-0.005273910668335269
2024-11-07,226.60467969295215,223.31320645932942,223.37286824297072,226.2069091796875,42137700.0,0.0,0.02137208945184499,0.0,136.27806851778007,-0.005273910668335269
2024-11-08,227.63048374280507,225.39061415381417,226.1471868576639,225.93814086914062,38328800.0,0.0,-0.0011881525260282189,-0.0,136.27806851778007,-0.005273910668335269
2024-11-11,224.6838265513218,220.50273927354334,223.9869812033736,223.22044372558594,42005600.0,0.0,-0.012028500956501764,-0.0,136.27806851778007,-0.005273910668335269
2024-11-12,224.57432119735213,222.35436559242814,223.53901027898473,223.22044372558594,40398300.0,0.0,0.0,0.0,136.27806851778007,-0.005273910668335269
2024-11-13,225.62952490733255,221.75703985190805,223.00141185159572,224.10641479492188,48566200.0,0.0,0.0039690408931589705,0.0,136.27806851778007,-0.005273910668335269
2024-11-14,227.83952645793332,223.98695568104733,224.00686988588794,227.1924591064453,44923900.0,0.0,0.013770441664275657,0.0,136.27806851778007,-0.005273910668335269
2024-11-15,225.89830725108274,223.26024476090137,225.38064426033654,223.98695373535156,47923700.0,0.0,-0.014109206721477863,-0.0,136.27806851778007,-0.005273910668335269
2024-11-18,228.70561947942855,224.1561882479486,224.23582987715278,226.9933624267578,44633700.0,0.0,0.013422249114376728,0.0,136.27806851778007,-0.005273910668335269
2024-11-19,229.123737666772,225.63949596937007,225.95804731142948,227.252197265625,36211800.0,0.0,0.001140274923019824,0.0,136.27806851778007,-0.005273910668335269
2024-11-20,228.89475383274825,224.8729502483013,227.0331781982001,227.9689483642578,35169600.0,0.0,0.0031539897402841355,0.0,136.27806851778007,-0.005273910668335269
2024-11-21,229.12371949855563,224.69375844400457,227.8494838511811,227.49110412597656,42108300.0,0.0,-0.0020960935325180508,-0.0,136.27806851778007,-0.005273910668335269
2024-11-22,229.6812162999479,227.03318893672346,227.03318893672346,228.8350372314453,38168300.0,0.0,0.0059076292703055255,0.0,136.27806851778007,-0.005273910668335269
2024-11-25,232.19981188776785,228.70562083004268,230.41787789282506,231.82151794433594,90152800.0,0.0,0.013050801787272137,0.0,136.27806851778007,-0.005273910668335269
2024-11-26,234.50937670519198,232.27945661483375,232.27945661483375,234.0016632080078,45986200.0,0.0,0.009404412856080846,0.0,136.27806851778007,-0.005273910668335269
2024-11-27,234.62884134649127,232.75730092131053,233.41433300973634,233.87225341796875,33498400.0,0.0,-0.0005530293599838032,-0.0,136.27806851778007,-0.005273910668335269
2024-11-29,236.73927868022366,232.91657159263394,233.75278591990275,236.26144409179688,28481400.0,0.0,0.010215793617715851,0.0,136.27806851778007,-0.005273910668335269
2024-12-02,239.70585504150458,236.0922091638524,236.20171450499868,238.51126098632812,48137100.0,0.0,0.009522573195045458,0.0,136.27806851778007,-0.005273910668335269
2024-12-03,241.66700046466846,237.82437898500294,238.73028547870095,241.5574951171875,38861000.0,0.0,0.012771867115465074,0.0,136.27806851778007,-0.005273910668335269
2024-12-04,243.01091645834052,240.16379275322726,241.77649398259703,241.91586303710938,44383900.0,0.0,0.0014835719328354369,0.0,136.27806851778007,-0.005273910668335269
2024-12-05,243.43898620611924,241.03984843814553,242.8914746561807,241.94573974609375,40033900.0,0.0,0.00012350041295050573,0.0,136.27806851778007,-0.005273910668335269
2024-12-06,243.5285923470879,240.99007032901886,241.81633519239523,241.74664306640625,36870600.0,0.0,-0.0008228980592773771,-0.0,136.27806851778007,-0.005273910668335269
2024-12-09,246.1268220997756,240.66153502923254,240.74117665680967,245.63902282714844,44649200.0,0.0,0.016101070572768883,0.0,136.27806851778007,-0.005273910668335269
2024-12-10,247.09247084593116,244.23538234840328,245.77840669680953,246.65444946289062,36914800.0,0.0,0.004133816459841233,0.0,136.27806851778007,-0.005273910668335269
2024-12-11,249.67079537394437,245.15122786747497,246.8435859006099,245.3802032470703,45205800.0,0.0,-0.005166118910869377,-0.0,136.27806851778007,-0.005273910668335269
2024-12-12,247.62009965003742,244.57386397408158,245.77842285664238,246.84361267089844,32777500.0,0.0,0.005963844696772913,0.0,136.27806851778007,-0.005273910668335269
2024-12-13,248.16758302178013,245.13132757947596,246.70421556592945,247.0128173828125,33155300.0,0.0,0.0006854733249250788,0.0,136.27806851778007,-0.005273910668335269
2024-12-16,250.2481944775453,246.53497744922532,246.87345818165343,249.9097137451172,51694800.0,0.0,0.011727716775988828,0.0,136.27806851778007,-0.005273910668335269
2024-12-17,252.68716009783537,248.655391740455,248.95404406138837,252.33872985839844,51356400.0,0.0,0.00971957462909434,0.0,136.27806851778007,-0.005273910668335269
2024-12-18,253.13512753347695,246.62457993830327,251.02467749046986,246.9331817626953,56774100.0,0.0,-0.021421793232994757,-0.0,136.27806851778007,-0.005273910668335269
2024-12-19,250.86540066585474,245.97750369773615,246.3856613682502,248.66534423828125,60882300.0,0.0,0.007014701156082603,0.0,136.27806851778007,-0.005273910668335269
2024-12-20,253.8518908180873,244.58381048961357,246.92322076153135,253.3441925048828,147495300.0,0.0,0.018815843763568818,0.0,136.27806851778007,-0.005273910668335269
2024-12-23,254.49897581061583,252.30888395267968,253.62294818149482,254.12069702148438,40858800.0,0.0,0.003065018025177668,0.0,136.27806851778007,-0.005273910668335269
2024-12-24,257.0474099027653,254.14055892454206,254.3396705835317,257.0374755859375,23234700.0,0.0,0.011477926035306396,0.0,136.27806851778007,-0.005273910668335269
2024-12-26,258.9289141129315,256.47003399402934,257.0275101814573,257.853759765625,27237100.0,0.0,0.0031757399493077543,0.0,136.27806851778007,-0.005273910668335269
2024-12-27,257.53523753189216,251.92061656694878,256.66912911312295,254.43922424316406,42355300.0,0.0,-0.013242139752255522,-0.0,136.27806851778007,-0.005273910668335269
2024-12-30,252.3586488565982,249.62103037787767,251.0943626150189,251.0644989013672,35557500.0,0.0,-0.013263384809614531,-0.0,136.27806851778007,-0.005273910668335269
2024-12-31,252.1396347735265,248.30696287880588,251.30342042234355,249.29251098632812,39480700.0,0.0,-0.0070578991565637406,-0.0,136.27806851778007,-0.005273910668335269
2025-01-02,247.97846832553566,240.73124671787497,247.80922035937212,242.75210571289062,55740700.0,0.0,-0.026235867445677852,-0.0,136.27806851778007,-0.005273910668335269
2025-01-03,243.08059762167903,240.80091479245596,242.26429748535156,242.26429748535156,40244100.0,0.0,-0.002009491230185234,-0.0,136.27806851778007,-0.005273910668335269
2025-01-06,246.21642284830082,242.10501290585998,243.2100158477468,243.89691162109375,45045600.0,0.0,0.006738979505805709,0.0,136.27806851778007,-0.005273910668335269
2025-01-07,244.44445006993732,240.2633629937866,241.8860138278822,241.11949157714844,40856000.0,0.0,-0.01138768025181136,-0.0,136.27806851778007,-0.005273910668335269
2025-01-08,242.61273160476242,238.9692066706783,240.83078235887348,241.60726928710938,37628900.0,0.0,0.0020229708795851398,0.0,136.27806851778007,-0.005273910668335269
2025-01-10,239.0787097724967,231.95094323601768,238.9293760168756,235.7836151123047,61710900.0,0.0,-0.024103803631356224,-0.0,136.27806851778007,-0.005273910668335269
2025-01-13,233.61343889555542,228.68572841435088,232.47857214721685,233.3446502685547,49630700.0,0.0,-0.010344081129591287,-0.0,136.27806851778007,-0.005273910668335269
2025-01-14,235.05688478727922,231.4233246799516,233.69305795736565,232.22967529296875,39435300.0,0.0,-0.004778232431310148,-0.0,136.27806851778007,-0.005273910668335269
2025-01-15,237.88411516800545,233.3744970274307,233.5835582088168,236.79901123046875,39832000.0,0.0,0.019675934747510393,0.0,136.27806851778007,-0.005273910668335269
2025-01-16,236.93840239126823,227.00333958663936,236.2813854529523,227.2322998046875,71759100.0,0.0,-0.04040013248395824,-0.0,136.27806851778007,-0.005273910668335269
2025-01-17,231.24413133243607,227.4512878984511,231.07489856287185,228.9445343017578,68488300.0,0.0,0.007535172150006986,0.0,136.27806851778007,-0.005273910668335269
2025-01-21,223.40957304130882,218.39227174297113,222.99146586562136,221.63758850097656,98070400.0,0.0,-0.031915790534446264,-0.0,136.27806851778007,-0.005273910668335269
2025-01-22,223.11090745632038,218.80040121474653,218.80040121474653,222.8222198486328,64126500.0,0.0,0.005344902711080568,0.0,136.27806851778007,-0.005273910668335269
2025-01-23,226.0078374632505,221.29913768199057,223.72815445577547,222.65301513671875,60234800.0,0.0,-0.0007593709102665658,-0.0,136.27806851778007,-0.005273910668335269
2025-01-24,224.614121166801,220.4131202139208,223.76794215782238,221.77694702148438,54697900.0,0.0,-0.003934678875542885,-0.0,136.27806851778007,-0.005273910668335269
2025-01-27,231.10477141655377,222.9715575076631,223.01138591977585,228.82508850097656,94863400.0,0.0,0.031780316097549166,0.0,136.27806851778007,-0.005273910668335269
2025-01-28,239.10855876935992,229.7707868971689,229.81061530558512,237.18724060058594,75707600.0,0.0,0.036543860441132114,0.0,136.27806851778007,-0.005273910668335269
2025-01-29,238.78006694024197,232.95639961161774,233.06590496072297,238.28231811523438,45486100.0,0.0,0.0046169326472855765,0.0,136.27806851778007,-0.005273910668335269
2025-01-30,239.7058683175974,236.14200015946125,237.59541819689565,236.52027893066406,55658300.0,0.0,-0.007394754249948954,-0.0,136.27806851778007,-0.005273910668335269
2025-01-31,246.07705979363328,232.38896748106293,246.07705979363328,234.93743896484375,100959800.0,0.0,-0.006692195582452931,-0.0,136.27806851778007,-0.005273910668335269
2025-02-03,230.78622201033428,224.68381655532258,228.9545099800506,226.98341369628906,73063300.0,0.0,-0.03385592906605628,-0.0,136.27806851778007,-0.005273910668335269
2025-02-04,232.08037762753466,225.62954176239768,226.226846442903,231.75186157226562,45067300.0,0.0,0.021007913302233172,0.0,136.27806851778007,-0.005273910668335269
2025-02-05,231.62243633567465,227.24225275297744,227.50107667347064,231.42333984375,39620300.0,0.0,-0.0014175580998005977,-0.0,136.27806851778007,-0.005273910668335269
2025-02-06,232.74734282564026,229.39250557129796,230.24863411824003,232.16995239257812,29925300.0,0.0,0.003226176535747083,0.0,136.27806851778007,-0.005273910668335269
2025-02-07,232.946448173879,226.236788599926,231.55275755143822,226.60513305664062,39707200.0,0.0,-0.02396873186469839,-0.0,136.27806851778007,-0.005273910668335269
2025-02-10,229.80417456619486,226.42572786906877,228.7876615470872,226.8741912841797,33115600.0,0.0,0.001187343922486539,0.0,136.27806851778007,-0.005273910668335269
2025-02-11,234.42836130351915,227.35256634016287,227.4223198813819,231.82725524902344,53718400.0,0.0,0.02183176471862147,0.0,136.27806851778007,-0.005273910668335269
2025-02-12,236.15247950770552,229.89386689621963,230.41209906543347,236.06277465820312,45243300.0,0.0,0.018270152940516038,0.0,136.27806851778007,-0.005273910668335269
2025-02-13,241.514131106333,234.7672133917818,236.10264318513748,240.70689392089844,53614100.0,0.0,0.01967323848251623,0.0,136.27806851778007,-0.005273910668335269
2025-02-14,244.71319316935814,240.1687356269457,240.4278440984732,243.7664337158203,40896200.0,0.0,0.012710644656182213,0.0,136.27806851778007,-0.005273910668335269
2025-02-18,244.34445851454996,241.01584434943877,243.31796980618805,243.6368865966797,48822500.0,0.0,-0.0005314395307257636,-0.0,136.27806851778007,-0.005273910668335269
2025-02-19,245.17162160901916,242.33134319523683,243.8262313730556,244.03550720214844,32204200.0,0.0,0.0016361258388950528,0.0,136.27806851778007,-0.005273910668335269
2025-02-20,245.93902334816417,243.45750328110228,244.10529733899222,244.9922637939453,32316900.0,0.0,0.00392056304742705,0.0,136.27806851778007,-0.005273910668335269
2025-02-21,247.84249441981407,244.38431857946645,245.11182656230832,244.71319580078125,53197400.0,0.0,-0.0011390890015970934,-0.0,136.27806851778007,-0.005273910668335269
2025-02-24,248.01191597096326,243.58704451830639,244.0953010258401,246.25791931152344,51326400.0,0.0,0.006312383382871323,0.0,136.27806851778007,-0.005273910668335269
2025-02-25,249.14803959700342,244.0753891604379,247.15485528022737,246.1981201171875,48013300.0,0.0,-0.0002428315584860341,-0.0,136.27806851778007,-0.005273910668335269
2025-02-26,244.14514449402503,238.3150894487839,243.49736566903925,239.5408935546875,44433600.0,0.0,-0.02704011939380868,-0.0,136.27806851778007,-0.005273910668335269
2025-02-27,241.6337368385667,236.25213016109495,238.5941277716784,236.49131774902344,41153600.0,0.0,-0.01273091938670523,-0.0,136.27806851778007,-0.005273910668335269
2025-02-28,241.26498665715278,229.41550676334808,236.14250368420718,241.01583862304688,56833400.0,0.0,0.019131868844441513,0.0,136.27806851778007,-0.005273910668335269
2025-03-03,243.1983635012748,235.3053560708129,240.96599177281342,237.21881103515625,47184000.0,0.0,-0.015754265817481183,-0.0,136.27806851778007,-0.005273910668335269
2025-03-04,239.25188262538288,233.88023638606123,236.89992456399492,235.1259765625,53798100.0,0.0,-0.008822379909602107,-0.0,136.27806851778007,-0.005273910668335269
2025-03-05,235.7438674276595,228.44880585950324,234.61771347352882,234.93663024902344,47227600.0,0.0,-0.000805297297409524,-0.0,136.27806851778007,-0.005273910668335269
2025-03-06,237.04940729600818,232.3654272740836,233.64106399817908,234.5280303955078,45170400.0,0.0,-0.0017391917687868963,-0.0,136.27806851778007,-0.005273910668335269
2025-03-07,240.54744460053885,233.95996981993864,234.30878315837532,238.2552947998047,46273600.0,0.0,0.015892618029543115,0.0,136.27806851778007,-0.005273910668335269
2025-03-10,235.35520052510583,223.45588808739058,234.73730306532093,226.70477294921875,72071200.0,0.0,-0.04847960193409895,-0.0,136.27806851778007,-0.005273910668335269
2025-03-11,225.0703629938446,216.7089556312574,223.04728218644934,220.08740234375,76137400.0,0.0,-0.029189374883390795,-0.0,136.27806851778007,-0.005273910668335269
2025-03-12,220.99430349899413,214.17761702040198,219.3897895710681,216.2405548095703,62547500.0,0.0,-0.01747872660231309,-0.0,136.27806851778007,-0.005273910668335269
2025-03-13,216.10102664759694,207.70972301630272,215.21406028960521,208.96542358398438,61368300.0,0.0,-0.03364369478238116,-0.0,136.27806851778007,-0.005273910668335269
2025-03-14,213.22087501834247,208.86577244295887,210.53007941159925,212.762451171875,60107600.0,0.0,0.01817060221144473,0.0,136.27806851778007,-0.005273910668335269
2025-03-17,214.48656508270392,209.25445626243933,212.58307041465437,213.27072143554688,48073400.0,0.0,0.0023889096072751137,0.0,136.27806851778007,-0.005273910668335269
2025-03-18,214.4168029665515,210.76928711901598,213.43018643369246,211.96519470214844,42432400.0,0.0,-0.006121453168117963,-0.0,136.27806851778007,-0.005273910668335269
2025-03-19,218.0144781615262,213.0215573102422,213.48995680484757,214.50648498535156,54385400.0,0.0,0.011989186652903605,0.0,136.27806851778007,-0.005273910668335269
2025-03-20,216.74883872802718,211.49679368091097,213.2607660976187,213.37039184570312,48862900.0,0.0,-0.005296311389961117,-0.0,136.27806851778007,-0.005273910668335269
2025-03-21,218.09423372936246,210.55999911901452,210.8390437188948,217.52618408203125,94127800.0,0.0,0.019476892742144702,0.0,136.27806851778007,-0.005273910668335269
